Date,Time,channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit...10,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit...28,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
06/19/2023,13:42:39,3,default,101194473,OXY_CH3,0.504,min,79.622,μmol/L,Humid,21.281,deg,117520,µV,29.772,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285488.7,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:42:42,3,default,101194473,OXY_CH3,0.554,min,79.591,μmol/L,Humid,21.287,deg,117525,µV,29.766,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285478.87,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:42:45,3,default,101194473,OXY_CH3,0.604,min,79.563,μmol/L,Humid,21.291,deg,117525,µV,29.766,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285450.66,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:42:48,3,default,101194473,OXY_CH3,0.653,min,79.57,μmol/L,Humid,21.29,deg,117533,µV,29.766,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285456.4,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:42:51,3,default,101194473,OXY_CH3,0.704,min,79.583,μmol/L,Humid,21.291,deg,117531,µV,29.754,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285454.66,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:42:54,3,default,101194473,OXY_CH3,0.753,min,79.58,μmol/L,Humid,21.293,deg,117542,µV,29.748,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285437.82,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:42:57,3,default,101194473,OXY_CH3,0.803,min,79.573,μmol/L,Humid,21.291,deg,117542,µV,29.76,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285452.36,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:00,3,default,101194473,OXY_CH3,0.853,min,79.545,μmol/L,Humid,21.295,deg,117543,µV,29.76,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285445.43,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:03,3,default,101194473,OXY_CH3,0.904,min,79.538,μmol/L,Humid,21.296,deg,117549,µV,29.76,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285432.61,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:06,3,default,101194473,OXY_CH3,0.953,min,79.587,μmol/L,Humid,21.292,deg,117547,µV,29.748,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285418.83,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:09,3,default,101194473,OXY_CH3,1.003,min,79.542,μmol/L,Humid,21.297,deg,117550,µV,29.754,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285415.97,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:12,3,default,101194473,OXY_CH3,1.053,min,79.549,μmol/L,Humid,21.296,deg,117555,µV,29.754,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285409.57,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:15,3,default,101194473,OXY_CH3,1.104,min,79.545,μmol/L,Humid,21.298,deg,117560,µV,29.748,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285414.68,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:18,3,default,101194473,OXY_CH3,1.153,min,79.545,μmol/L,Humid,21.298,deg,117560,µV,29.748,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285402.57,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:21,3,default,101194473,OXY_CH3,1.203,min,79.548,μmol/L,Humid,21.299,deg,117565,µV,29.742,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285406.36,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:24,3,default,101194473,OXY_CH3,1.253,min,79.531,μmol/L,Humid,21.3,deg,117566,µV,29.748,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285396.66,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:27,3,default,101194473,OXY_CH3,1.303,min,79.545,μmol/L,Humid,21.301,deg,117572,µV,29.736,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285397.83,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:30,3,default,101194473,OXY_CH3,1.353,min,79.517,μmol/L,Humid,21.302,deg,117562,µV,29.748,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285382.99,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:33,3,default,101194473,OXY_CH3,1.404,min,79.541,μmol/L,Humid,21.3,deg,117573,µV,29.742,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285380.71,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:36,3,default,101194473,OXY_CH3,1.453,min,79.524,μmol/L,Humid,21.304,deg,117570,µV,29.736,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285371.56,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:39,3,default,101194473,OXY_CH3,1.503,min,79.517,μmol/L,Humid,21.305,deg,117579,µV,29.736,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285381.49,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:42,3,default,101194473,OXY_CH3,1.553,min,79.479,μmol/L,Humid,21.309,deg,117577,µV,29.742,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285352.6,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:45,3,default,101194473,OXY_CH3,1.603,min,79.503,μmol/L,Humid,21.307,deg,117576,µV,29.736,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285349.59,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:48,3,default,101194473,OXY_CH3,1.654,min,79.482,μmol/L,Humid,21.31,deg,117582,µV,29.736,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285359.53,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:51,3,default,101194473,OXY_CH3,1.703,min,79.517,μmol/L,Humid,21.305,deg,117584,µV,29.736,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285341.17,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:54,3,default,101194473,OXY_CH3,1.753,min,79.482,μmol/L,Humid,21.31,deg,117596,µV,29.736,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285355.74,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:43:57,3,default,101194473,OXY_CH3,1.803,min,79.489,μmol/L,Humid,21.309,deg,117587,µV,29.736,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285347.17,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:00,3,default,101194473,OXY_CH3,1.853,min,79.478,μmol/L,Humid,21.312,deg,117597,µV,29.73,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285343.62,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:03,3,default,101194473,OXY_CH3,1.904,min,79.472,μmol/L,Humid,21.313,deg,117600,µV,29.73,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285341.48,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:06,3,default,101194473,OXY_CH3,1.953,min,79.465,μmol/L,Humid,21.314,deg,117598,µV,29.73,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285342.82,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:09,3,default,101194473,OXY_CH3,2.003,min,79.444,μmol/L,Humid,21.317,deg,117601,µV,29.73,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285351.61,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:12,3,default,101194473,OXY_CH3,2.053,min,79.461,μmol/L,Humid,21.316,deg,117613,µV,29.723,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285344.34,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:15,3,default,101194473,OXY_CH3,2.104,min,79.468,μmol/L,Humid,21.315,deg,117611,µV,29.723,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285349.44,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:18,3,default,101194473,OXY_CH3,2.153,min,79.43,μmol/L,Humid,21.319,deg,117618,µV,29.73,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285346.19,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:21,3,default,101194473,OXY_CH3,2.204,min,79.454,μmol/L,Humid,21.317,deg,117618,µV,29.723,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285340.47,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:24,3,default,101194473,OXY_CH3,2.253,min,79.447,μmol/L,Humid,21.318,deg,117624,µV,29.723,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285343.59,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:27,3,default,101194473,OXY_CH3,2.303,min,79.43,μmol/L,Humid,21.322,deg,117617,µV,29.717,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285322.28,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:30,3,default,101194473,OXY_CH3,2.354,min,79.419,μmol/L,Humid,21.322,deg,117618,µV,29.723,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285332.22,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:33,3,default,101194473,OXY_CH3,2.403,min,79.43,μmol/L,Humid,21.322,deg,117623,µV,29.717,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285319.19,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:36,3,default,101194473,OXY_CH3,2.454,min,79.437,μmol/L,Humid,21.321,deg,117629,µV,29.717,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285316.43,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
06/19/2023,13:44:39,3,default,101194473,OXY_CH3,2.503,min,79.409,μmol/L,Humid,21.325,deg,117636,µV,29.717,°C,1014,hPa,0,pmil,0,55.13,deg,24.861,°C,100,μmol/L,21.17,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,31.85,0,59.6,285320.44,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-029,6/3/2023 8:00:08 PM,0000-00,0,no battery,V,NA,µV,NA,µV
