Date,Time,channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit...10,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit...28,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
06/03/2023,12:44:55,8,default,139783136,OXY_CH8,0.547,min,84.205,μmol/L,Humid,22.172,deg,146524,µV,25.544,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289496.36,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:44:58,8,default,139783136,OXY_CH8,0.597,min,84.205,μmol/L,Humid,22.172,deg,146510,µV,25.544,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289483.6,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:01,8,default,139783136,OXY_CH8,0.647,min,84.203,μmol/L,Humid,22.169,deg,146508,µV,25.556,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289466.97,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:04,8,default,139783136,OXY_CH8,0.697,min,84.178,μmol/L,Humid,22.171,deg,146492,µV,25.562,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289461.17,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:07,8,default,139783136,OXY_CH8,0.747,min,84.202,μmol/L,Humid,22.166,deg,146484,µV,25.568,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289453.44,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:10,8,default,139783136,OXY_CH8,0.797,min,84.191,μmol/L,Humid,22.166,deg,146485,µV,25.574,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289458.53,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:13,8,default,139783136,OXY_CH8,0.847,min,84.198,μmol/L,Humid,22.165,deg,146468,µV,25.574,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289431.37,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:16,8,default,139783136,OXY_CH8,0.897,min,84.194,μmol/L,Humid,22.164,deg,146472,µV,25.58,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289448.59,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:19,8,default,139783136,OXY_CH8,0.948,min,84.175,μmol/L,Humid,22.165,deg,146460,µV,25.586,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289443.31,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:22,8,default,139783136,OXY_CH8,0.997,min,84.159,μmol/L,Humid,22.164,deg,146459,µV,25.599,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289423.99,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:25,8,default,139783136,OXY_CH8,1.047,min,84.192,μmol/L,Humid,22.161,deg,146446,µV,25.593,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289428.01,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:28,8,default,139783136,OXY_CH8,1.097,min,84.171,μmol/L,Humid,22.164,deg,146442,µV,25.593,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289431.7,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:31,8,default,139783136,OXY_CH8,1.148,min,84.181,μmol/L,Humid,22.161,deg,146429,µV,25.599,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289415.18,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:34,8,default,139783136,OXY_CH8,1.197,min,84.18,μmol/L,Humid,22.158,deg,146436,µV,25.611,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289418.99,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:37,8,default,139783136,OXY_CH8,1.247,min,84.183,μmol/L,Humid,22.156,deg,146413,µV,25.617,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289411.6,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:40,8,default,139783136,OXY_CH8,1.297,min,84.168,μmol/L,Humid,22.158,deg,146410,µV,25.617,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289407.48,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:43,8,default,139783136,OXY_CH8,1.348,min,84.145,μmol/L,Humid,22.158,deg,146394,µV,25.629,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289387.15,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:46,8,default,139783136,OXY_CH8,1.398,min,84.134,μmol/L,Humid,22.158,deg,146385,µV,25.636,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289392.08,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:49,8,default,139783136,OXY_CH8,1.447,min,84.16,μmol/L,Humid,22.156,deg,146379,µV,25.629,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289400.08,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:52,8,default,139783136,OXY_CH8,1.497,min,84.17,μmol/L,Humid,22.153,deg,146370,µV,25.636,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289394.41,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:55,8,default,139783136,OXY_CH8,1.548,min,84.159,μmol/L,Humid,22.153,deg,146357,µV,25.642,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289384.14,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:45:58,8,default,139783136,OXY_CH8,1.597,min,84.169,μmol/L,Humid,22.15,deg,146344,µV,25.648,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289364.4,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:01,8,default,139783136,OXY_CH8,1.647,min,84.172,μmol/L,Humid,22.148,deg,146339,µV,25.654,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289371.02,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:04,8,default,139783136,OXY_CH8,1.697,min,84.153,μmol/L,Humid,22.149,deg,146339,µV,25.66,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289363.71,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:07,8,default,139783136,OXY_CH8,1.748,min,84.175,μmol/L,Humid,22.146,deg,146325,µV,25.66,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289367.47,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:10,8,default,139783136,OXY_CH8,1.797,min,84.156,μmol/L,Humid,22.147,deg,146312,µV,25.666,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289358.77,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:13,8,default,139783136,OXY_CH8,1.848,min,84.178,μmol/L,Humid,22.144,deg,146301,µV,25.666,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289361.63,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:16,8,default,139783136,OXY_CH8,1.897,min,84.152,μmol/L,Humid,22.146,deg,146291,µV,25.672,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289357.9,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:19,8,default,139783136,OXY_CH8,1.947,min,84.169,μmol/L,Humid,22.142,deg,146282,µV,25.678,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289350.62,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:22,8,default,139783136,OXY_CH8,1.997,min,84.162,μmol/L,Humid,22.143,deg,146261,µV,25.678,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289344.01,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:25,8,default,139783136,OXY_CH8,2.047,min,84.18,μmol/L,Humid,22.139,deg,146253,µV,25.685,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289341.13,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:28,8,default,139783136,OXY_CH8,2.097,min,84.157,μmol/L,Humid,22.139,deg,146243,µV,25.697,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289345.24,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:31,8,default,139783136,OXY_CH8,2.147,min,84.178,μmol/L,Humid,22.136,deg,146232,µV,25.697,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289345.44,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:34,8,default,139783136,OXY_CH8,2.197,min,84.148,μmol/L,Humid,22.137,deg,146221,µV,25.709,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289334.9,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:37,8,default,139783136,OXY_CH8,2.247,min,84.174,μmol/L,Humid,22.135,deg,146216,µV,25.703,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289335.64,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:40,8,default,139783136,OXY_CH8,2.297,min,84.151,μmol/L,Humid,22.135,deg,146205,µV,25.715,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289326.87,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:43,8,default,139783136,OXY_CH8,2.348,min,84.161,μmol/L,Humid,22.132,deg,146196,µV,25.721,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289332.46,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:46,8,default,139783136,OXY_CH8,2.397,min,84.18,μmol/L,Humid,22.131,deg,146185,µV,25.715,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289339.17,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:49,8,default,139783136,OXY_CH8,2.447,min,84.15,μmol/L,Humid,22.132,deg,146159,µV,25.727,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289312.16,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:52,8,default,139783136,OXY_CH8,2.497,min,84.19,μmol/L,Humid,22.128,deg,146156,µV,25.721,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289310.18,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
06/03/2023,12:46:55,8,default,139783136,OXY_CH8,2.547,min,84.164,μmol/L,Humid,22.13,deg,146138,µV,25.727,°C,1015,hPa,0,pmil,0,55.292,deg,20,°C,100,μmol/L,21.658,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,29.05,0,27.3,289308.05,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-017,5/25/2023 1:31:44 PM,0000-00,0,no battery,V,353819,µV,NA,µV
