Date,Time,channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit...10,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit...28,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
06/03/2023,12:44:52,7,default,258504543,OXY_CH7,0.498,min,83.698,μmol/L,Humid,22.12,deg,91495,µV,25.574,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283977.78,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:44:55,7,default,258504543,OXY_CH7,0.547,min,83.723,μmol/L,Humid,22.115,deg,91495,µV,25.58,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283968.03,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:44:58,7,default,258504543,OXY_CH7,0.597,min,83.69,μmol/L,Humid,22.118,deg,91493,µV,25.586,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283963.96,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:01,7,default,258504543,OXY_CH7,0.647,min,83.66,μmol/L,Humid,22.119,deg,91501,µV,25.598,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283972.45,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:04,7,default,258504543,OXY_CH7,0.697,min,83.674,μmol/L,Humid,22.117,deg,91494,µV,25.598,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283953.51,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:07,7,default,258504543,OXY_CH7,0.747,min,83.627,μmol/L,Humid,22.122,deg,91486,µV,25.605,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283943.46,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:10,7,default,258504543,OXY_CH7,0.797,min,83.633,μmol/L,Humid,22.118,deg,91491,µV,25.617,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283944.52,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:13,7,default,258504543,OXY_CH7,0.847,min,83.604,μmol/L,Humid,22.122,deg,91488,µV,25.617,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283941.67,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:16,7,default,258504543,OXY_CH7,0.897,min,83.6,μmol/L,Humid,22.121,deg,91485,µV,25.623,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283935.05,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:19,7,default,258504543,OXY_CH7,0.948,min,83.607,μmol/L,Humid,22.12,deg,91490,µV,25.623,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283930.7,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:22,7,default,258504543,OXY_CH7,0.997,min,83.599,μmol/L,Humid,22.118,deg,91481,µV,25.635,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283927.77,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:25,7,default,258504543,OXY_CH7,1.047,min,83.591,μmol/L,Humid,22.119,deg,91485,µV,25.635,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283920.4,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:28,7,default,258504543,OXY_CH7,1.097,min,83.533,μmol/L,Humid,22.124,deg,91478,µV,25.648,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283923.02,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:31,7,default,258504543,OXY_CH7,1.147,min,83.566,μmol/L,Humid,22.121,deg,91475,µV,25.642,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283908.61,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:34,7,default,258504543,OXY_CH7,1.198,min,83.576,μmol/L,Humid,22.118,deg,91474,µV,25.648,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283899.05,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:37,7,default,258504543,OXY_CH7,1.247,min,83.55,μmol/L,Humid,22.12,deg,91472,µV,25.654,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283894,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:40,7,default,258504543,OXY_CH7,1.298,min,83.56,μmol/L,Humid,22.117,deg,91458,µV,25.66,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283883.26,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:43,7,default,258504543,OXY_CH7,1.348,min,83.509,μmol/L,Humid,22.121,deg,91465,µV,25.672,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283891.79,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:46,7,default,258504543,OXY_CH7,1.398,min,83.52,μmol/L,Humid,22.121,deg,91452,µV,25.666,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283891.42,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:49,7,default,258504543,OXY_CH7,1.447,min,83.563,μmol/L,Humid,22.115,deg,91453,µV,25.666,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283879.17,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:52,7,default,258504543,OXY_CH7,1.497,min,83.527,μmol/L,Humid,22.12,deg,91456,µV,25.666,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283884.07,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:55,7,default,258504543,OXY_CH7,1.548,min,83.515,μmol/L,Humid,22.117,deg,91441,µV,25.685,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283886.27,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:45:58,7,default,258504543,OXY_CH7,1.597,min,83.503,μmol/L,Humid,22.117,deg,91438,µV,25.691,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283882.23,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:01,7,default,258504543,OXY_CH7,1.647,min,83.529,μmol/L,Humid,22.115,deg,91439,µV,25.685,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283878.71,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:04,7,default,258504543,OXY_CH7,1.697,min,83.525,μmol/L,Humid,22.114,deg,91437,µV,25.691,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283868.8,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:07,7,default,258504543,OXY_CH7,1.748,min,83.492,μmol/L,Humid,22.117,deg,91427,µV,25.697,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283866.6,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:10,7,default,258504543,OXY_CH7,1.797,min,83.506,μmol/L,Humid,22.115,deg,91426,µV,25.697,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283865.1,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:13,7,default,258504543,OXY_CH7,1.848,min,83.538,μmol/L,Humid,22.109,deg,91419,µV,25.703,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283869.72,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:16,7,default,258504543,OXY_CH7,1.897,min,83.479,μmol/L,Humid,22.114,deg,91418,µV,25.715,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283860.66,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:19,7,default,258504543,OXY_CH7,1.948,min,83.479,μmol/L,Humid,22.114,deg,91418,µV,25.715,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283864.51,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:22,7,default,258504543,OXY_CH7,1.997,min,83.49,μmol/L,Humid,22.111,deg,91402,µV,25.721,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283851.76,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:25,7,default,258504543,OXY_CH7,2.047,min,83.496,μmol/L,Humid,22.107,deg,91408,µV,25.734,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283859.57,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:28,7,default,258504543,OXY_CH7,2.097,min,83.478,μmol/L,Humid,22.111,deg,91396,µV,25.728,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283850.36,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:31,7,default,258504543,OXY_CH7,2.147,min,83.451,μmol/L,Humid,22.11,deg,91399,µV,25.746,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283845.25,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:34,7,default,258504543,OXY_CH7,2.197,min,83.444,μmol/L,Humid,22.111,deg,91396,µV,25.746,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283847.99,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:37,7,default,258504543,OXY_CH7,2.247,min,83.454,μmol/L,Humid,22.108,deg,91387,µV,25.752,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283852.55,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:40,7,default,258504543,OXY_CH7,2.297,min,83.436,μmol/L,Humid,22.109,deg,91374,µV,25.758,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283839.75,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:43,7,default,258504543,OXY_CH7,2.347,min,83.466,μmol/L,Humid,22.108,deg,91372,µV,25.746,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283834.39,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:46,7,default,258504543,OXY_CH7,2.397,min,83.429,μmol/L,Humid,22.11,deg,91376,µV,25.758,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283840.14,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:49,7,default,258504543,OXY_CH7,2.447,min,83.464,μmol/L,Humid,22.105,deg,91370,µV,25.758,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283848.79,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:52,7,default,258504543,OXY_CH7,2.497,min,83.449,μmol/L,Humid,22.104,deg,91360,µV,25.771,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283829.21,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
06/03/2023,12:46:55,7,default,258504543,OXY_CH7,2.547,min,83.43,μmol/L,Humid,22.105,deg,91356,µV,25.777,°C,1015,hPa,0,pmil,0,55.172,deg,20,°C,100,μmol/L,21.545,deg,20,°C,1013,hPa,0.825,-0.013,3.65e-4,-1.5e-4,0,10,Humid,28.35,0,37.7,283831.03,SABD0002000026,AAV2.0.0.13,4.0.0.2353,PSt7-10,221103-014,5/25/2023 1:58:21 PM,0000-00,0,no battery,V,242941,µV,NA,µV
